Date: 07-14 at 21:07:04, iter: 1, new2, Khoo: 1144.48, current_best: 1620.16 best obj: 1620.16(6) mean: 3294.81, max: 3748.68
Date: 07-15 at 20:15:06, iter: 2223, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1281.85(11) mean: 2179.35, max: 3162.76
Date: 07-15 at 20:15:58, iter: 2225, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1281.85(11) mean: 1565.26, max: 1962.43
Date: 07-15 at 20:16:35, iter: 2226, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1281.85(11) mean: 1515.53, max: 1741.61
Date: 07-15 at 20:17:28, iter: 2228, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1281.85(12) mean: 1557.22, max: 1797.82
Date: 07-15 at 20:18:15, iter: 2229, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1276.66(12) mean: 1580.11, max: 1829.48
Date: 07-15 at 20:18:52, iter: 2231, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1267.14(11) mean: 1730.68, max: 2087.94
Date: 07-15 at 20:19:39, iter: 2232, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1266.80(11) mean: 1719.63, max: 2143.13
Date: 07-15 at 20:20:21, iter: 2233, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1266.80(11) mean: 1639.65, max: 1910.49
Date: 07-15 at 20:21:11, iter: 2234, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1266.80(11) mean: 1645.03, max: 1930.99
Date: 07-15 at 20:21:56, iter: 2236, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1266.80(11) mean: 1611.53, max: 2049.44
Date: 07-15 at 20:22:43, iter: 2237, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1266.80(11) mean: 1564.24, max: 1912.80
Date: 07-15 at 20:23:36, iter: 2238, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1266.80(11) mean: 1423.62, max: 1736.54
Date: 07-15 at 20:24:23, iter: 2240, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1266.80(12) mean: 1415.69, max: 1611.84
Date: 07-15 at 20:25:07, iter: 2242, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1304.98(13) mean: 1515.79, max: 1685.58
Date: 07-15 at 20:25:54, iter: 2243, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1272.29(11) mean: 1533.17, max: 1689.36
Date: 07-15 at 20:26:40, iter: 2244, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1272.29(11) mean: 1548.40, max: 1715.27
Date: 07-15 at 20:27:32, iter: 2245, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1272.29(11) mean: 1511.90, max: 1745.40
Date: 07-15 at 20:28:16, iter: 2247, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1272.29(11) mean: 1481.05, max: 1931.30
Date: 07-15 at 20:29:04, iter: 2248, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1272.29(11) mean: 1474.25, max: 1927.55
Date: 07-15 at 20:30:00, iter: 2249, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1272.29(11) mean: 1384.68, max: 1560.77
Date: 07-15 at 20:30:50, iter: 2250, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1272.29(11) mean: 1390.07, max: 1568.18
Date: 07-15 at 20:31:53, iter: 2253, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1352.14(12) mean: 1589.73, max: 1920.36
Date: 07-15 at 20:32:43, iter: 2254, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1330.59(12) mean: 1487.78, max: 1678.29
Date: 07-15 at 20:33:32, iter: 2255, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1330.59(12) mean: 1497.38, max: 1705.12
Date: 07-15 at 20:34:28, iter: 2256, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1330.59(12) mean: 1404.17, max: 1514.66
Date: 07-15 at 20:35:17, iter: 2258, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1314.92(13) mean: 1506.97, max: 1626.10
Date: 07-15 at 20:36:10, iter: 2259, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1314.43(13) mean: 1535.98, max: 1665.72
Date: 07-15 at 20:37:10, iter: 2260, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1300.20(12) mean: 1405.50, max: 1532.38
Date: 07-15 at 20:37:57, iter: 2261, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1286.95(12) mean: 1414.20, max: 1501.87
Date: 07-15 at 20:38:52, iter: 2264, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1275.32(11) mean: 2272.46, max: 3512.74
Date: 07-15 at 20:39:50, iter: 2266, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1275.32(12) mean: 1898.00, max: 3268.67
Date: 07-15 at 20:40:39, iter: 2267, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1319.63(13) mean: 1987.14, max: 3194.71
Date: 07-15 at 20:41:21, iter: 2268, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1319.63(13) mean: 1915.76, max: 2848.89
Date: 07-15 at 20:42:12, iter: 2270, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1319.63(13) mean: 2006.93, max: 2737.53
Date: 07-15 at 20:43:01, iter: 2271, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1319.63(13) mean: 1941.80, max: 2707.19
Date: 07-15 at 20:43:53, iter: 2272, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1319.63(13) mean: 1936.01, max: 2550.55
Date: 07-15 at 20:44:50, iter: 2273, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1319.63(13) mean: 1501.76, max: 1823.78
Date: 07-15 at 20:45:36, iter: 2275, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1319.63(13) mean: 1643.09, max: 2035.57
Date: 07-15 at 20:46:26, iter: 2276, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1319.63(13) mean: 1609.29, max: 1934.27
Date: 07-15 at 20:47:31, iter: 2278, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1319.63(14) mean: 1563.52, max: 1809.64
Date: 07-15 at 20:48:27, iter: 2279, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1295.99(13) mean: 1437.52, max: 1683.30
Date: 07-15 at 20:49:13, iter: 2281, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1272.33(12) mean: 1550.60, max: 1727.74
Date: 07-15 at 20:50:00, iter: 2282, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1268.42(12) mean: 1431.49, max: 1648.70
Date: 07-15 at 20:50:53, iter: 2283, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1260.42(12) mean: 1326.26, max: 1439.17
Date: 07-15 at 20:51:32, iter: 2284, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1258.89(12) mean: 1356.21, max: 1458.82
Date: 07-15 at 20:52:16, iter: 2286, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1258.89(12) mean: 1519.70, max: 1657.25
Date: 07-15 at 20:53:00, iter: 2287, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1258.89(12) mean: 1331.29, max: 1474.48
Date: 07-15 at 20:53:43, iter: 2288, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1249.75(12) mean: 1303.15, max: 1402.99
Date: 07-15 at 20:54:40, iter: 2290, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1249.75(13) mean: 1320.56, max: 1408.21
Date: 07-15 at 20:55:29, iter: 2292, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1258.40(12) mean: 1484.59, max: 1770.49
Date: 07-15 at 20:56:19, iter: 2293, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1242.03(11) mean: 1353.39, max: 1686.06
Date: 07-15 at 20:57:08, iter: 2294, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1239.02(11) mean: 1334.13, max: 1662.11
Date: 07-15 at 20:58:02, iter: 2295, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1238.95(11) mean: 1343.27, max: 1704.29
Date: 07-15 at 20:58:54, iter: 2297, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1238.95(11) mean: 1463.60, max: 1686.13
Date: 07-15 at 20:59:46, iter: 2298, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1238.95(11) mean: 1336.87, max: 1418.65
Date: 07-15 at 21:00:35, iter: 2299, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1238.95(11) mean: 1377.76, max: 1471.01
Date: 07-15 at 21:01:24, iter: 2300, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1238.95(11) mean: 1341.24, max: 1510.02
Date: 07-15 at 21:02:19, iter: 2303, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1375.67(12) mean: 1488.02, max: 1629.17
Date: 07-15 at 21:03:09, iter: 2305, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1279.35(12) mean: 2223.46, max: 3458.93
Date: 07-15 at 21:03:56, iter: 2306, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1268.09(12) mean: 1656.58, max: 3219.11
Date: 07-15 at 21:04:36, iter: 2307, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1248.78(12) mean: 1549.00, max: 2678.84
Date: 07-15 at 21:05:22, iter: 2309, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1246.45(12) mean: 1526.38, max: 2301.62
Date: 07-15 at 21:06:05, iter: 2310, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1246.45(12) mean: 1448.37, max: 2105.60
Date: 07-15 at 21:06:44, iter: 2311, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1246.45(12) mean: 1335.86, max: 1696.18
Date: 07-15 at 21:07:30, iter: 2312, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1240.18(11) mean: 1329.26, max: 1661.93
Date: 07-15 at 21:08:19, iter: 2314, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1240.18(11) mean: 1485.33, max: 1790.75
Date: 07-15 at 21:09:21, iter: 2316, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1240.18(12) mean: 1373.50, max: 1760.38
Date: 07-15 at 21:10:06, iter: 2317, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1279.68(12) mean: 1452.60, max: 1741.47
Date: 07-15 at 21:10:55, iter: 2318, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1274.82(11) mean: 1404.62, max: 1546.18
Date: 07-15 at 21:11:45, iter: 2320, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1243.23(11) mean: 1524.08, max: 1753.06
Date: 07-15 at 21:12:33, iter: 2321, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1235.71(11) mean: 1380.84, max: 1738.38
Date: 07-15 at 21:13:21, iter: 2322, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1227.63(11) mean: 1391.80, max: 1735.94
Date: 07-15 at 21:14:11, iter: 2323, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1222.21(11) mean: 1366.41, max: 1739.06
Date: 07-15 at 21:14:59, iter: 2325, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1222.21(11) mean: 1501.20, max: 1892.26
Date: 07-15 at 21:15:38, iter: 2326, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1222.21(11) mean: 1339.97, max: 1508.42
Date: 07-15 at 21:16:39, iter: 2328, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1222.21(12) mean: 1293.90, max: 1386.03
Date: 07-15 at 21:17:20, iter: 2329, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1352.88(12) mean: 1558.27, max: 1816.52
Date: 07-15 at 21:18:11, iter: 2331, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1331.76(12) mean: 1660.42, max: 2037.40
Date: 07-15 at 21:19:03, iter: 2332, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1321.57(13) mean: 1485.57, max: 1884.40
Date: 07-15 at 21:19:57, iter: 2333, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1283.18(13) mean: 1388.98, max: 1562.97
Date: 07-15 at 21:20:51, iter: 2334, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1271.80(12) mean: 1397.05, max: 1572.37
Date: 07-15 at 21:21:47, iter: 2336, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1271.80(12) mean: 1467.29, max: 1624.97
Date: 07-15 at 21:22:37, iter: 2337, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1271.80(12) mean: 1403.68, max: 1596.60
Date: 07-15 at 21:23:32, iter: 2338, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1271.80(12) mean: 1384.46, max: 1535.57
Date: 07-15 at 21:24:39, iter: 2340, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1245.99(14) mean: 1330.74, max: 1430.04
Date: 07-15 at 21:25:31, iter: 2342, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1332.99(14) mean: 1581.22, max: 1858.59
Date: 07-15 at 21:26:24, iter: 2343, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1325.41(13) mean: 1502.02, max: 1839.16
Date: 07-15 at 21:27:14, iter: 2345, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1286.35(12) mean: 2125.90, max: 3387.46
Date: 07-15 at 21:27:57, iter: 2346, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1281.56(12) mean: 1554.17, max: 3109.53
Date: 07-15 at 21:28:47, iter: 2348, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1264.58(11) mean: 1587.47, max: 1885.44
Date: 07-15 at 21:29:36, iter: 2349, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1264.58(11) mean: 1416.36, max: 1639.38
Date: 07-15 at 21:30:24, iter: 2350, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1264.58(11) mean: 1410.52, max: 1562.11
Date: 07-15 at 21:31:15, iter: 2351, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1264.58(11) mean: 1381.98, max: 1579.89
Date: 07-15 at 21:32:08, iter: 2354, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1412.64(8) mean: 1618.76, max: 2006.12
Date: 07-15 at 21:32:53, iter: 2355, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1344.39(8) mean: 1650.68, max: 2115.14
Date: 07-15 at 21:33:43, iter: 2356, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1333.73(8) mean: 1501.95, max: 1834.45
Date: 07-15 at 21:34:26, iter: 2357, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1326.61(8) mean: 1540.58, max: 1891.00
Date: 07-15 at 21:35:04, iter: 2359, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1326.61(8) mean: 1628.47, max: 2100.08
Date: 07-15 at 21:35:46, iter: 2360, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1306.16(10) mean: 1416.80, max: 1828.21
Date: 07-15 at 21:36:28, iter: 2361, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1303.46(10) mean: 1468.03, max: 1884.71
Date: 07-15 at 21:37:17, iter: 2362, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1292.55(11) mean: 1377.74, max: 1767.72
Date: 07-15 at 21:38:00, iter: 2364, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1292.06(11) mean: 1452.23, max: 1577.03
Date: 07-15 at 21:38:59, iter: 2366, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1292.06(12) mean: 1487.13, max: 1583.26
Date: 07-15 at 21:39:48, iter: 2367, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1303.56(12) mean: 1422.15, max: 1611.51
Date: 07-15 at 21:40:40, iter: 2368, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1274.82(11) mean: 1387.92, max: 1618.14
Date: 07-15 at 21:41:36, iter: 2370, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1267.82(11) mean: 1456.67, max: 1638.78
Date: 07-15 at 21:42:15, iter: 2371, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1267.82(11) mean: 1464.38, max: 1722.58
Date: 07-15 at 21:43:02, iter: 2372, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1267.82(11) mean: 1358.00, max: 1511.44
Date: 07-15 at 21:43:45, iter: 2373, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1267.82(11) mean: 1386.57, max: 1545.53
Date: 07-15 at 21:44:24, iter: 2375, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1267.82(11) mean: 1531.36, max: 1851.79
Date: 07-15 at 21:45:04, iter: 2376, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1267.82(11) mean: 1392.10, max: 1678.06
Date: 07-15 at 21:46:06, iter: 2378, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1267.82(12) mean: 1388.03, max: 1608.88
Date: 07-15 at 21:46:49, iter: 2379, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1285.10(12) mean: 1442.35, max: 1798.86
Date: 07-15 at 21:47:41, iter: 2381, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1274.88(11) mean: 1570.36, max: 1807.28
Date: 07-15 at 21:48:31, iter: 2382, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1274.88(11) mean: 1428.04, max: 1733.13
Date: 07-15 at 21:49:13, iter: 2383, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1274.88(11) mean: 1415.56, max: 1720.80
Date: 07-15 at 21:50:01, iter: 2385, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1274.88(11) mean: 2026.89, max: 3162.03
Date: 07-15 at 21:50:49, iter: 2387, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1274.88(11) mean: 1561.23, max: 1830.22
Date: 07-15 at 21:51:30, iter: 2388, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1274.88(11) mean: 1505.16, max: 1836.48
Date: 07-15 at 21:52:13, iter: 2389, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1271.18(11) mean: 1500.09, max: 1793.73
Date: 07-15 at 21:53:10, iter: 2391, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1268.54(15) mean: 1463.97, max: 1748.42
Date: 07-15 at 21:53:54, iter: 2393, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1268.85(10) mean: 1543.81, max: 1905.81
Date: 07-15 at 21:54:38, iter: 2394, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1253.91(10) mean: 1469.31, max: 1921.48
Date: 07-15 at 21:55:22, iter: 2395, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1250.28(10) mean: 1452.84, max: 1935.64
Date: 07-15 at 21:56:09, iter: 2396, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1245.96(10) mean: 1303.25, max: 1495.54
Date: 07-15 at 21:56:56, iter: 2398, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1238.44(10) mean: 1478.12, max: 1866.12
Date: 07-15 at 21:57:40, iter: 2399, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1238.44(10) mean: 1434.40, max: 1856.74
Date: 07-15 at 21:58:20, iter: 2400, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1238.44(10) mean: 1311.12, max: 1382.00
Date: 07-15 at 21:59:00, iter: 2401, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1238.44(10) mean: 1325.21, max: 1427.57
Date: 07-15 at 21:59:49, iter: 2404, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1628.43(12) mean: 1850.83, max: 2222.07
Date: 07-15 at 22:00:30, iter: 2405, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1285.73(9) mean: 1362.76, max: 1571.77
Date: 07-15 at 22:01:10, iter: 2406, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1258.67(9) mean: 1407.01, max: 1646.69
Date: 07-15 at 22:01:49, iter: 2407, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1258.67(9) mean: 1373.62, max: 1575.28
Date: 07-15 at 22:02:34, iter: 2409, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1250.82(10) mean: 1593.09, max: 1871.91
Date: 07-15 at 22:03:17, iter: 2410, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1250.82(10) mean: 1562.33, max: 1887.83
Date: 07-15 at 22:04:02, iter: 2411, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1250.82(10) mean: 1377.45, max: 1630.33
Date: 07-15 at 22:04:43, iter: 2412, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1250.82(10) mean: 1404.32, max: 1614.57
Date: 07-15 at 22:05:26, iter: 2414, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1236.73(9) mean: 1512.46, max: 1680.72
Date: 07-15 at 22:06:14, iter: 2416, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1217.88(10) mean: 1461.61, max: 1669.00
Date: 07-15 at 22:07:08, iter: 2417, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1282.48(11) mean: 1438.84, max: 1677.12
Date: 07-15 at 22:07:50, iter: 2418, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1262.75(11) mean: 1461.18, max: 1699.58
Date: 07-15 at 22:08:34, iter: 2420, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1257.92(11) mean: 1611.34, max: 1966.48
Date: 07-15 at 22:09:21, iter: 2421, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1257.92(11) mean: 1553.18, max: 1921.62
Date: 07-15 at 22:10:15, iter: 2422, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1249.73(11) mean: 1342.60, max: 1586.58
Date: 07-15 at 22:10:52, iter: 2423, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1232.10(11) mean: 1392.90, max: 1627.98
Date: 07-15 at 22:11:39, iter: 2426, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1228.82(11) mean: 2130.40, max: 3165.11
Date: 07-15 at 22:12:29, iter: 2427, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1228.82(11) mean: 1746.39, max: 3101.42
Date: 07-15 at 22:13:21, iter: 2429, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1228.82(12) mean: 1686.64, max: 2947.12
Date: 07-15 at 22:14:03, iter: 2430, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1331.24(12) mean: 1799.77, max: 2755.65
Date: 07-15 at 22:14:53, iter: 2432, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1269.67(12) mean: 1858.48, max: 2816.54
Date: 07-15 at 22:15:42, iter: 2433, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1246.93(12) mean: 1688.72, max: 2653.43
Date: 07-15 at 22:16:27, iter: 2434, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1237.04(11) mean: 1641.46, max: 2470.00
Date: 07-15 at 22:17:15, iter: 2435, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1237.04(11) mean: 1507.46, max: 2399.46
Date: 07-15 at 22:18:08, iter: 2437, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1235.13(11) mean: 1500.45, max: 1804.46
Date: 07-15 at 22:18:55, iter: 2438, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1228.73(11) mean: 1485.48, max: 1791.72
Date: 07-15 at 22:19:48, iter: 2439, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1228.73(11) mean: 1337.10, max: 1714.13
Date: 07-15 at 22:20:40, iter: 2441, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1228.73(12) mean: 1299.02, max: 1731.18
Date: 07-15 at 22:21:30, iter: 2443, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1341.19(13) mean: 1695.79, max: 2253.76
Date: 07-15 at 22:22:20, iter: 2444, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1310.88(13) mean: 1645.62, max: 2293.26
Date: 07-15 at 22:23:12, iter: 2445, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1293.87(13) mean: 1584.28, max: 2172.41
Date: 07-15 at 22:24:07, iter: 2446, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1293.87(13) mean: 1528.57, max: 2164.94
Date: 07-15 at 22:24:57, iter: 2448, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1293.87(13) mean: 1713.29, max: 2160.06
Date: 07-15 at 22:25:52, iter: 2449, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1293.87(13) mean: 1654.12, max: 1929.04
Date: 07-15 at 22:26:47, iter: 2450, new2, Khoo: 1144.48, current_best: 1164.75 best obj: 1293.87(13) mean: 1643.95, max: 1948.31
